kątowy,ADJ,2
keratynowy,ADJ,2
kilkunastoletni,ADJ,2
kilometrowy,ADJ,2
kinetyczny,ADJ,2
klawiszowy,ADJ,2
kleić,ADJ,2
klezmerski,ADJ,2
klikalny,ADJ,2
klimatyzacyjny,ADJ,2
kolagenowy,ADJ,2
kolarski,ADJ,2
kolisty,ADJ,2
kolonialny,ADJ,2
kolumbijski,ADJ,2
komorniczy,ADJ,2
kompozytowy,ADJ,2
komunijny,ADJ,2
konceptualny,ADJ,2
kondensacyjny,ADJ,2
kontraktowy,ADJ,2
kontynentalny,ADJ,2
kooperacyjny,ADJ,2
koralowy,ADJ,2
korbowy,ADJ,2
koronny,ADJ,2
kosztowy,ADJ,2
koślawy,ADJ,2
kotwiczyć,ADJ,2
kręgowy,ADJ,2
krótkometrażowy,ADJ,2
krótkookresowy,ADJ,2
krótkowzroczny,ADJ,2
krynicki,ADJ,2
krzykliwy,ADJ,2
książęcy,ADJ,2
księżny,ADJ,2
kształtny,ADJ,2
kulowy,ADJ,2
kwasowy,ADJ,2
kwestować,ADJ,2
kwietny,ADJ,2
laminować,ADJ,2
lateksowy,ADJ,2
latynoamerykański,ADJ,2
laurowy,ADJ,2
lekowy,ADJ,2
lewacki,ADJ,2
lędźwiowy,ADJ,2
lingwistyczny,ADJ,2
liofilizować,ADJ,2
lipidowy,ADJ,2
liryczny,ADJ,2
liściowy,ADJ,2
lizboński,ADJ,2
logopedyczny,ADJ,2
lokomocyjny,ADJ,2
loteryjny,ADJ,2
lubuski,ADJ,2
ludny,ADJ,2
lukratywny,ADJ,2
lukrować,ADJ,2
lutowy,ADJ,2
ładowany,ADJ,2
ładunkowy,ADJ,2
łaskawszy,ADJ,2
łącznikowy,ADJ,2
łodziowy,ADJ,2
łonowy,ADJ,2
łotewski,ADJ,2
łóżkowy,ADJ,2
łupany,ADJ,2
łzowy,ADJ,2
mafijny,ADJ,2
mailingowy,ADJ,2
majówkowy,ADJ,2
maklerski,ADJ,2
mammograficzny,ADJ,2
marcowy,ADJ,2
marginalizować,ADJ,2
marginalny,ADJ,2
marsjański,ADJ,2
marszałkowski,ADJ,2
marszczyć,ADJ,2
marudny,ADJ,2
marynarski,ADJ,2
meblowy,ADJ,2
medalowy,ADJ,2
metabolizować,ADJ,2
metafizyczny,ADJ,2
metaforyczny,ADJ,2
metamorficzny,ADJ,2
metropolitalny,ADJ,2
męczeński,ADJ,2
miażdżycowy,ADJ,2
mięciutki,ADJ,2
międzygwiezdny,ADJ,2
międzyrządowy,ADJ,2
migrenowy,ADJ,2
mijany,ADJ,2
mikołajkowy,ADJ,2
mikroklimatyczny,ADJ,2
mikroskopijny,ADJ,2
mikroskopowy,ADJ,2
miliardowy,ADJ,2
milimetrowy,ADJ,2
minowy,ADJ,2
moczopędny,ADJ,2
modelowy,ADJ,2
modulować,ADJ,2
moherowy,ADJ,2
molekularny,ADJ,2
momentalny,ADJ,2
monachijski,ADJ,2
monetarny,ADJ,2
monoteistyczny,ADJ,2
mozolny,ADJ,2
mściwy,ADJ,2
musować,ADJ,2
nabożny,ADJ,2
nacechować,ADJ,2
naczelne,ADJ,2
naczyniowy,ADJ,2
nadgorliwy,ADJ,2
nadlatywać,ADJ,2
nadstawić,ADJ,2
nadwrażliwy,ADJ,2
nadzy,ADJ,2
naga,ADJ,2
nakryć,ADJ,2
namacalny,ADJ,2
namiotowy,ADJ,2
naoczny,ADJ,2
napadnięty,ADJ,2
napowietrzny,ADJ,2
narcystyczny,ADJ,2
narkotyczny,ADJ,2
narracyjny,ADJ,2
nasenny,ADJ,2
nastrojowy,ADJ,2
neandertalski,ADJ,2
neodymowy,ADJ,2
neogotycki,ADJ,2
neoliberalny,ADJ,2
neutronowy,ADJ,2
nidzicki,ADJ,2
nieagresywny,ADJ,2
niechętny,ADJ,2
niecki,ADJ,2
niecny,ADJ,2
niedopracowany,ADJ,2
niedościgniony,ADJ,2
niedouczony,ADJ,2
niedowidzący,ADJ,2
niedyskretny,ADJ,2
nieekonomiczny,ADJ,2
niegdysiejszy,ADJ,2
niejednorodny,ADJ,2
niejedyny,ADJ,2
niekłamany,ADJ,2
niekochany,ADJ,2
niekomfortowy,ADJ,2
nielubiany,ADJ,2
niemający,ADJ,2
nienaruszalny,ADJ,2
nienawistny,ADJ,2
nieobliczalny,ADJ,2
nieodnawialny,ADJ,2
nieodwołalny,ADJ,2
nieoperacyjny,ADJ,2
nieorganiczny,ADJ,2
nieotwarty,ADJ,2
nieoznaczony,ADJ,2
nieożywiony,ADJ,2
nieplanowany,ADJ,2
niepłodny,ADJ,2
niepodobny,ADJ,2
niepodzielny,ADJ,2
niepohamowany,ADJ,2
niepokorny,ADJ,2
nieporządny,ADJ,2
niepowiązany,ADJ,2
niepowołany,ADJ,2
niepowstrzymany,ADJ,2
niepraktyczny,ADJ,2
nieprzebrany,ADJ,2
nieprzejezdny,ADJ,2
nieprzetworzony,ADJ,2
nieprzyjacielski,ADJ,2
nieprzypadkowy,ADJ,2
nieracjonalny,ADJ,2
nierafinowany,ADJ,2
nierozerwalny,ADJ,2
nierozłączny,ADJ,2
nierozpoznany,ADJ,2
nierozumny,ADJ,2
nierzeczywisty,ADJ,2
nieskażony,ADJ,2
niesolidny,ADJ,2
niesparowany,ADJ,2
niespłacony,ADJ,2
niesportowy,ADJ,2
niesprawdzony,ADJ,2
niesymetryczny,ADJ,2
nieszablonowy,ADJ,2
nieszczepiony,ADJ,2
nietrwały,ADJ,2
nieudolny,ADJ,2
nieuprawniony,ADJ,2
nieustalony,ADJ,2
nieużyteczny,ADJ,2
niewarty,ADJ,2
niewolniczy,ADJ,2
niewybaczalny,ADJ,2
niewykrywalny,ADJ,2
niewymienialny,ADJ,2
niewymuszony,ADJ,2
niewypłacalny,ADJ,2
niezabudowany,ADJ,2
niezagospodarowany,ADJ,2
niezagrożony,ADJ,2
niezakłócony,ADJ,2
niezamożny,ADJ,2
niezarejestrowany,ADJ,2
niezasadny,ADJ,2
niezawierający,ADJ,2
niezbity,ADJ,2
niezdiagnozowany,ADJ,2
niezdobyty,ADJ,2
niezgłoszony,ADJ,2
niezjedzony,ADJ,2
nieznający,ADJ,2
niezrzeszony,ADJ,2
nijaki,ADJ,2
nikczemny,ADJ,2
nikotynowy,ADJ,2
niskopodłogowy,ADJ,2
niszowy,ADJ,2
nizinny,ADJ,2
normatywny,ADJ,2
norowy,ADJ,2
norymberski,ADJ,2
notowany,ADJ,2
nowosądecki,ADJ,2
nylonowy,ADJ,2
obdarty,ADJ,2
obiegowy,ADJ,2
obłędny,ADJ,2
obrabiany,ADJ,2
obrazkowy,ADJ,2
obrzucić,ADJ,2
obsesyjny,ADJ,2
obwarować,ADJ,2
obwiniony,ADJ,2
ochroniarski,ADJ,2
octowy,ADJ,2
oczytać,ADJ,2
odchylać,ADJ,2
oderwany,ADJ,2
odgrodzić,ADJ,2
odkazić,ADJ,2
odkopać,ADJ,2
odławiać,ADJ,2
odmowny,ADJ,2
odpustowy,ADJ,2
odpylać,ADJ,2
odruchowy,ADJ,2
odsetkowy,ADJ,2
odśrodkowy,ADJ,2
odurzyć,ADJ,2
odziać,ADJ,2
odżywiany,ADJ,2
offsetowy,ADJ,2
ogólnikowy,ADJ,2
ogólnopolski,ADJ,2
ogólnospożywczy,ADJ,2
ogólnoustrojowy,ADJ,2
ograniczany,ADJ,2
okazjonalny,ADJ,2
okazyjny,ADJ,2
oklepać,ADJ,2
okrężny,ADJ,2
oksydacyjny,ADJ,2
okulistyczny,ADJ,2
ołowiany,ADJ,2
omylny,ADJ,2
ontologiczny,ADJ,2
opadowy,ADJ,2
opakować,ADJ,2
opalić,ADJ,2
opasły,ADJ,2
operowy,ADJ,2
opiniodawczy,ADJ,2
opływać,ADJ,2
oporowy,ADJ,2
opowiedziany,ADJ,2
oprawić,ADJ,2
opustoszały,ADJ,2
organowy,ADJ,2
ormiański,ADJ,2
ortodoksyjny,ADJ,2
oscarowy,ADJ,2
oscylować,ADJ,2
osnowy,ADJ,2
ospały,ADJ,2
ostrołęcki,ADJ,2
ostródzki,ADJ,2
osuwać,ADJ,2
oszalały,ADJ,2
oszałamiający,ADJ,2
ośmieszyć,ADJ,2
owiać,ADJ,2
pachnąć,ADJ,2
padły,ADJ,2
pamiętliwy,ADJ,2
panelowy,ADJ,2
paniczny,ADJ,2
panieński,ADJ,2
papierkowy,ADJ,2
papilarny,ADJ,2
parać,ADJ,2
parszywy,ADJ,2
paschalny,ADJ,2
pasteryzować,ADJ,2
patriarchalny,ADJ,2
pediatryczny,ADJ,2
pejoratywny,ADJ,2
pełnopłatny,ADJ,2
perfidny,ADJ,2
perfumować,ADJ,2
perkusyjny,ADJ,2
pianistyczny,ADJ,2
pieczony,ADJ,2
piekący,ADJ,2
pielgrzymkowy,ADJ,2
pieprzowy,ADJ,2
pierścieniowy,ADJ,2
pierworodny,ADJ,2
pierwszoligowy,ADJ,2
pierwszomajowy,ADJ,2
pierwszorzędowy,ADJ,2
pieszczotliwy,ADJ,2
pięciomiesięczny,ADJ,2
pięcioosobowy,ADJ,2
pięciopłatkowy,ADJ,2
pięciostopniowy,ADJ,2
piętnastoletni,ADJ,2
pigmentowy,ADJ,2
piknikowy,ADJ,2
pirotechniczny,ADJ,2
pistoletowy,ADJ,2
platformowy,ADJ,2
plenarny,ADJ,2
pławić,ADJ,2
pnący,ADJ,2
pobłogosławiony,ADJ,2
pochopny,ADJ,2
pochwowy,ADJ,2
pochyły,ADJ,2
poczciwy,ADJ,2
poczytny,ADJ,2
podbiegunowy,ADJ,2
podciśnieniowy,ADJ,2
podeprzeć,ADJ,2
podeptać,ADJ,2
podkrążyć,ADJ,2
podległy,ADJ,2
podłużny,ADJ,2
podmokło,ADJ,2
podnośnikowy,ADJ,2
podporowy,ADJ,2
podrapać,ADJ,2
podręcznikowy,ADJ,2
podskórny,ADJ,2
podupadać,ADJ,2
pofalować,ADJ,2
pogarszający,ADJ,2
pogmatwać,ADJ,2
pogrążony,ADJ,2
pogrupować,ADJ,2
pogwarancyjny,ADJ,2
pojęciowy,ADJ,2
pokerowy,ADJ,2
pokojowa,ADJ,2
pokutny,ADJ,2
polinezyjski,ADJ,2
połowiczny,ADJ,2
południowokoreański,ADJ,2
pomarszczyć,ADJ,2
pomny,ADJ,2
pomostowy,ADJ,2
populacyjny,ADJ,2
popytowy,ADJ,2
poranić,ADJ,2
porodowy,ADJ,2
porosnąć,ADJ,2
porozumiewawczy,ADJ,2
porównany,ADJ,2
portlandzki,ADJ,2
portowy,ADJ,2
porywczy,ADJ,2
porywisty,ADJ,2
porządni,ADJ,2
postępowy,ADJ,2
postrzałowy,ADJ,2
poszarpać,ADJ,2
pośniegowy,ADJ,2
potomny,ADJ,2
powietrznodesantowy,ADJ,2
powodziowy,ADJ,2
powołany,ADJ,2
powypadkowy,ADJ,2
pozalekcyjny,ADJ,2
pozamaciczny,ADJ,2
pozaparlamentarny,ADJ,2
pozasportowy,ADJ,2
pozytywistyczny,ADJ,2
pożegnalny,ADJ,2
półokrągły,ADJ,2
praski,ADJ,2
prastary,ADJ,2
prawdziwszy,ADJ,2
prądotwórczy,ADJ,2
prądowy,ADJ,2
prążkować,ADJ,2
premierowy,ADJ,2
premiować,ADJ,2
prenatalny,ADJ,2
profilowy,ADJ,2
projekcyjny,ADJ,2
prokariotyczny,ADJ,2
prorodzinny,ADJ,2
prościutki,ADJ,2
proteinowy,ADJ,2
protekcjonistyczny,ADJ,2
protetyczny,ADJ,2
prototypowy,ADJ,2
prowansalski,ADJ,2
próżny,ADJ,2
przebiegły,ADJ,2
przeciętni,ADJ,2
przeciwgorączkowy,ADJ,2
przeciwhistaminowy,ADJ,2
przeciwpowodziowy,ADJ,2
przeciwpsychotyczny,ADJ,2
przeciwzakrzepowy,ADJ,2
przedłużający,ADJ,2
przedpołudniowy,ADJ,2
przedstartowy,ADJ,2
przefiltrować,ADJ,2
przeglądowy,ADJ,2
przegrzany,ADJ,2
przejaskrawić,ADJ,2
przekierowywać,ADJ,2
przekonywujący,ADJ,2
przemożny,ADJ,2
przepiórczy,ADJ,2
przereklamować,ADJ,2
przerysować,ADJ,2
przesiadkowy,ADJ,2
przesłodki,ADJ,2
przestawny,ADJ,2
przesuszyć,ADJ,2
przesyłowy,ADJ,2
przesympatyczny,ADJ,2
przeszczepiać,ADJ,2
prześladowczy,ADJ,2
prześmiewczy,ADJ,2
przewodowy,ADJ,2
przewozowy,ADJ,2
przeziębiony,ADJ,2
przezorny,ADJ,2
przeźroczysty,ADJ,2
przybliżony,ADJ,2
przycięty,ADJ,2
przyćmiony,ADJ,2
przydatni,ADJ,2
przydługi,ADJ,2
przygarbić,ADJ,2
przygnębiony,ADJ,2
przygraniczny,ADJ,2
przyległy,ADJ,2
przyłączeniowy,ADJ,2
przypodłogowy,ADJ,2
psowaty,ADJ,2
psychotropowy,ADJ,2
pszenny,ADJ,2
puchaty,ADJ,2
purpurowy,ADJ,2
puszczany,ADJ,2
rajdowy,ADJ,2
recepcyjny,ADJ,2
refinansowy,ADJ,2
rejonowy,ADJ,2
reportażowy,ADJ,2
reprywatyzacyjny,ADJ,2
rewanżowy,ADJ,2
rezydować,ADJ,2
reżyserski,ADJ,2
rocznicowy,ADJ,2
rodowodowy,ADJ,2
rodowy,ADJ,2
romski,ADJ,2
roszczeniowy,ADJ,2
rozczłonkować,ADJ,2
rozdrażnić,ADJ,2
rozgrywkowy,ADJ,2
rozkloszować,ADJ,2
rozkojarzyć,ADJ,2
rozkoszny,ADJ,2
rozłożysty,ADJ,2
rozmazać,ADJ,2
rozruchowy,ADJ,2
rozrzucić,ADJ,2
rozsuwać,ADJ,2
roztargniony,ADJ,2
rozumowy,ADJ,2
rozwijany,ADJ,2
równoboczny,ADJ,2
różany,ADJ,2
różnokolorowy,ADJ,2
różowawy,ADJ,2
rycerski,ADJ,2
rzeczony,ADJ,2
sakramentalny,ADJ,2
salezjański,ADJ,2
sałatkowy,ADJ,2
samofinansować,ADJ,2
samokrytyczny,ADJ,2
samolotowy,ADJ,2
sanatoryjny,ADJ,2
sardyński,ADJ,2
satyryczny,ADJ,2
saudyjski,ADJ,2
scalony,ADJ,2
schabowy,ADJ,2
sekcyjny,ADJ,2
semantyczny,ADJ,2
senioralny,ADJ,2
separatystyczny,ADJ,2
septyczny,ADJ,2
seropozytywny,ADJ,2
sferyczny,ADJ,2
sfrustrować,ADJ,2
siatkowy,ADJ,2
siedzący,ADJ,2
skołować,ADJ,2
skomercjalizować,ADJ,2
skonfiskować,ADJ,2
skonfundować,ADJ,2
skorelować,ADJ,2
skostniały,ADJ,2
skroić,ADJ,2
skrótowy,ADJ,2
skrzydłowy,ADJ,2
skutkowy,ADJ,2
skuty,ADJ,2
sławić,ADJ,2
słody,ADJ,2
słomiany,ADJ,2
smyczkowy,ADJ,2
snajperski,ADJ,2
soborowy,ADJ,2
sodowy,ADJ,2
spaczyć,ADJ,2
spawalniczy,ADJ,2
spedycyjny,ADJ,2
spekulatywny,ADJ,2
spinać,ADJ,2
splątany,ADJ,2
spławikowy,ADJ,2
spłycać,ADJ,2
spoczynkowy,ADJ,2
spotkany,ADJ,2
sprężyć,ADJ,2
spustowy,ADJ,2
srebrzysty,ADJ,2
ssący,ADJ,2
staromodny,ADJ,2
stateczny,ADJ,2
stawowy,ADJ,2
stereotypowy,ADJ,2
steroidowy,ADJ,2
stoicki,ADJ,2
stróżować,ADJ,2
strumieniowy,ADJ,2
stylistyczny,ADJ,2
subtropikalny,ADJ,2
surowcowy,ADJ,2
symulacyjny,ADJ,2
symultaniczny,ADJ,2
synaptyczny,ADJ,2
synchroniczny,ADJ,2
syntetyzować,ADJ,2
sypki,ADJ,2
systemiczny,ADJ,2
szacowny,ADJ,2
szarmancki,ADJ,2
szatkować,ADJ,2
szczerzy,ADJ,2
szczękowy,ADJ,2
szczytowy,ADJ,2
sześćdziesięcioletni,ADJ,2
szkaradny,ADJ,2
szklisty,ADJ,2
sznurować,ADJ,2
sztampowy,ADJ,2
szumny,ADJ,2
szutrowy,ADJ,2
szybkobieżny,ADJ,2
szybowcowy,ADJ,2
szyjny,ADJ,2
ścierny,ADJ,2
ślepa,ADJ,2
ślepi,ADJ,2
śpiewaczy,ADJ,2
świetlany,ADJ,2
świętokrzyski,ADJ,2
tablicowy,ADJ,2
tajwański,ADJ,2
taksówkarski,ADJ,2
tandetny,ADJ,2
tapicerski,ADJ,2
targowy,ADJ,2
teksański,ADJ,2
teleskopowy,ADJ,2
teratogenny,ADJ,2
tępy,ADJ,2
torfowy,ADJ,2
toskański,ADJ,2
transformacyjny,ADJ,2
trędowaty,ADJ,2
trojaki,ADJ,2
trójmiejski,ADJ,2
trójstopniowy,ADJ,2
truskawkowy,ADJ,2
trzcinowy,ADJ,2
trzewny,ADJ,2
trzygodzinny,ADJ,2
trzypokoleniowy,ADJ,2
turbośmigłowy,ADJ,2
tyski,ADJ,2
tytularny,ADJ,2
tytułować,ADJ,2
uaktualniać,ADJ,2
uciskowy,ADJ,2
uczuleniowy,ADJ,2
uczynny,ADJ,2
ufny,ADJ,2
ugodowy,ADJ,2
ugościć,ADJ,2
ujęć,ADJ,2
ukończony,ADJ,2
ukorzenić,ADJ,2
ukrzyżować,ADJ,2
ulgowy,ADJ,2
ułomny,ADJ,2
umarzać,ADJ,2
umierająca,ADJ,2
unieszkodliwić,ADJ,2
uogólnić,ADJ,2
upatrzyć,ADJ,2
upiorny,ADJ,2
uporczywy,ADJ,2
uprzemysłowić,ADJ,2
uradować,ADJ,2
urodzeniowy,ADJ,2
urodziwy,ADJ,2
urodzony,ADJ,2
uszeregować,ADJ,2
usztywniać,ADJ,2
utopijny,ADJ,2
utytułować,ADJ,2
uwarunkowany,ADJ,2
uwikłać,ADJ,2
uzdolnić,ADJ,2
uziemiać,ADJ,2
uziemić,ADJ,2
uznaniowy,ADJ,2
walny,ADJ,2
wałbrzyski,ADJ,2
waniliowy,ADJ,2
wapienny,ADJ,2
warstwowy,ADJ,2
warsztatowy,ADJ,2
wartowniczy,ADJ,2
ważony,ADJ,2
wątrobowy,ADJ,2
wczasowy,ADJ,2
wegetatywny,ADJ,2
wełniany,ADJ,2
wenecki,ADJ,2
weryfikowalny,ADJ,2
wędkarski,ADJ,2
wibracyjny,ADJ,2
wiedeński,ADJ,2
wielkopolski,ADJ,2
wieloaspektowy,ADJ,2
wieloosobowy,ADJ,2
wielopłaszczyznowy,ADJ,2
wielopoziomowy,ADJ,2
wielorazowy,ADJ,2
wielorodzinny,ADJ,2
wielotomowy,ADJ,2
wielowarstwowy,ADJ,2
wielowiekowy,ADJ,2
wieprzowy,ADJ,2
wierutny,ADJ,2
wieżowy,ADJ,2
wiklinowy,ADJ,2
wiktoriański,ADJ,2
wileński,ADJ,2
winiarski,ADJ,2
winogronowy,ADJ,2
wiórowy,ADJ,2
witalny,ADJ,2
wizytowy,ADJ,2
wlotowy,ADJ,2
włóknisty,ADJ,2
wonny,ADJ,2
woźny,ADJ,2
wrobić,ADJ,2
wróżbiarski,ADJ,2
wsparty,ADJ,2
współczujący,ADJ,2
współodpowiedzialny,ADJ,2
wstrętni,ADJ,2
wszędobylski,ADJ,2
wścibski,ADJ,2
wtrącić,ADJ,2
wybawić,ADJ,2
wybiórczy,ADJ,2
wyborny,ADJ,2
wybrakować,ADJ,2
wybudzać,ADJ,2
wychudzić,ADJ,2
wydepilować,ADJ,2
wydziałowy,ADJ,2
wyedukować,ADJ,2
wygnać,ADJ,2
wygnany,ADJ,2
wygodnicki,ADJ,2
wyhaftować,ADJ,2
wyjęty,ADJ,2
wykląć,ADJ,2
wykładowy,ADJ,2
wykopywać,ADJ,2
wykręcić,ADJ,2
wykropkować,ADJ,2
wykształcać,ADJ,2
wykuć,ADJ,2
wyłoniony,ADJ,2
wymęczyć,ADJ,2
wynikły,ADJ,2
wynikowy,ADJ,2
wyniosły,ADJ,2
wyobcować,ADJ,2
wyrafinować,ADJ,2
wysokogórski,ADJ,2
wysokoprężny,ADJ,2
wysokościowy,ADJ,2
wysokowydajny,ADJ,2
wyssać,ADJ,2
wystawienniczy,ADJ,2
wysublimować,ADJ,2
wysyłkowy,ADJ,2
wyszczególnić,ADJ,2
wyśrodkować,ADJ,2
wytęsknić,ADJ,2
wytłoczyć,ADJ,2
wytłuścić,ADJ,2
wytworny,ADJ,2
wytwórczy,ADJ,2
wywieść,ADJ,2
wywrotowy,ADJ,2
wzbronić,ADJ,2
wzięty,ADJ,2
wzniosły,ADJ,2
wzorcowy,ADJ,2
wzorzysty,ADJ,2
zaaprobować,ADJ,2
zabłąkać,ADJ,2
zaborczy,ADJ,2
zaciekły,ADJ,2
zaciemnić,ADJ,2
zacumować,ADJ,2
zadarty,ADJ,2
zagazować,ADJ,2
zagęścić,ADJ,2
zainicjować,ADJ,2
zakamuflować,ADJ,2
zaksięgować,ADJ,2
zakwaszać,ADJ,2
zalewowy,ADJ,2
zaliczkowy,ADJ,2
zalotny,ADJ,2
zamalować,ADJ,2
zamaskować,ADJ,2
zamazać,ADJ,2
zambijski,ADJ,2
zamglić,ADJ,2
zamiejscowy,ADJ,2
zamszowy,ADJ,2
zamurować,ADJ,2
zaniżać,ADJ,2
zaparować,ADJ,2
zaporowy,ADJ,2
zapożyczać,ADJ,2
zapożyczyć,ADJ,2
zasiedlić,ADJ,2
zaspać,ADJ,2
zaspokajany,ADJ,2
zaślepić,ADJ,2
zatkany,ADJ,2
zaufany,ADJ,2
zawikłać,ADJ,2
zawrotny,ADJ,2
zawyżyć,ADJ,2
zbanować,ADJ,2
zbieżny,ADJ,2
zbliżeniowy,ADJ,2
zbłąkany,ADJ,2
zbożny,ADJ,2
zdatny,ADJ,2
zdawkowy,ADJ,2
zdegustować,ADJ,2
zdemoralizować,ADJ,2
zdetonować,ADJ,2
zdławić,ADJ,2
zdruzgotać,ADJ,2
zdywersyfikować,ADJ,2
zegarkowy,ADJ,2
zekranizować,ADJ,2
zeskanować,ADJ,2
zestroić,ADJ,2
zglobalizować,ADJ,2
zgłoszeniowy,ADJ,2
zgnębiony,ADJ,2
ziemisty,ADJ,2
ziemniaczany,ADJ,2
zimować,ADJ,2
zjazdowy,ADJ,2
zmasować,ADJ,2
znokautować,ADJ,2
zredagować,ADJ,2
zresetować,ADJ,2
zrobotyzować,ADJ,2
zrogowaciały,ADJ,2
zszargać,ADJ,2
zurbanizować,ADJ,2
zwerbalizować,ADJ,2
zwilżyć,ADJ,2
zwyczajowy,ADJ,2
zwyrodnieniowy,ADJ,2
zygzakowaty,ADJ,2
zyskowny,ADJ,2
żałobny,ADJ,2
żeliwny,ADJ,2
żołnierski,ADJ,2
życiodajny,ADJ,2
życzeniowy,ADJ,2
żytny,ADJ,2
absolutni,ADJ,1
absolutoryjny,ADJ,1
absolwencki,ADJ,1
acetylosalicylowy,ADJ,1
acetylować,ADJ,1
achillesowy,ADJ,1
acykliczny,ADJ,1
adiabatyczny,ADJ,1
afirmować,ADJ,1
agencyjny,ADJ,1
agenturalny,ADJ,1
agnostyczny,ADJ,1
agrarny,ADJ,1
akrobacyjny,ADJ,1
aksjologiczny,ADJ,1
akuratny,ADJ,1
akwizycyjny,ADJ,1
alabastrowy,ADJ,1
alaninowy,ADJ,1
albinotyczny,ADJ,1
albumowy,ADJ,1
aleksandrytowy,ADJ,1
algorytmiczny,ADJ,1
aliancki,ADJ,1
alograficzny,ADJ,1
altruistyczny,ADJ,1
amalgamatowy,ADJ,1
amfiteatralny,ADJ,1
aminokwasowy,ADJ,1
amnestyjny,ADJ,1
amoralny,ADJ,1
amortyzacyjny,ADJ,1
anaerobowy,ADJ,1
anamnestyczny,ADJ,1
andrychowski,ADJ,1
angielskojęzyczny,ADJ,1
anizotropowy,ADJ,1
ankietowy,ADJ,1
anoreksyjny,ADJ,1
anorektyczny,ADJ,1
anormalny,ADJ,1
anty,ADJ,1
antyaborcyjny,ADJ,1
antyamerykański,ADJ,1
antybolszewicki,ADJ,1
antycellulitowy,ADJ,1
antydemokratyczny,ADJ,1
antydopingowy,ADJ,1
antydyskryminacyjny,ADJ,1
antygrzybiczny,ADJ,1
antyhitlerowski,ADJ,1
antyimperialistyczny,ADJ,1
antyintelektualny,ADJ,1
antykomunistyczny,ADJ,1
antykościelny,ADJ,1
antykwaryczny,ADJ,1
antymafijny,ADJ,1
antymonopolowy,ADJ,1
antynuklearny,ADJ,1
antypolski,ADJ,1
antypozytywistyczny,ADJ,1
antyrakietowy,ADJ,1
antysowiecki,ADJ,1
antyspołeczny,ADJ,1
antysyjonistyczny,ADJ,1
antywojenny,ADJ,1
antyżydowski,ADJ,1
apelowy,ADJ,1
apetyczny,ADJ,1
apologetyczny,ADJ,1
apteczny,ADJ,1
arbitrażowy,ADJ,1
arbuzowy,ADJ,1
arcyciekawy,ADJ,1
arcykapłański,ADJ,1
arcytrudny,ADJ,1
ardeński,ADJ,1
areligijny,ADJ,1
argumentacyjny,ADJ,1
armeński,ADJ,1
aromaterapeutyczny,ADJ,1
aromuński,ADJ,1
artezyjski,ADJ,1
artretyczny,ADJ,1
aseksualny,ADJ,1
askorbinowy,ADJ,1
aspirować,ADJ,1
asynchroniczny,ADJ,1
atawistyczny,ADJ,1
ateistyczny,ADJ,1
audytorski,ADJ,1
aukcyjny,ADJ,1
autoagresywny,ADJ,1
autopsyjny,ADJ,1
autorytatywny,ADJ,1
awanturniczy,ADJ,1
azbestowy,ADJ,1
azylowy,ADJ,1
babiloński,ADJ,1
babski,ADJ,1
bagatelny,ADJ,1
bagnisty,ADJ,1
bakteriostatyczny,ADJ,1
balistyczny,ADJ,1
balladowy,ADJ,1
balowy,ADJ,1
balsamiczny,ADJ,1
baltimorski,ADJ,1
balzakowski,ADJ,1
bały,ADJ,1
bankietowy,ADJ,1
barceloński,ADJ,1
barczysty,ADJ,1
barkowy,ADJ,1
barny,ADJ,1
barometryczny,ADJ,1
barowy,ADJ,1
barski,ADJ,1
bartoszycki,ADJ,1
barwiący,ADJ,1
batikowy,ADJ,1
bawarski,ADJ,1
beneficjalny,ADJ,1
bengalski,ADJ,1
benzoesowy,ADJ,1
beskidzki,ADJ,1
bestialski,ADJ,1
bestsellerowy,ADJ,1
bezbożny,ADJ,1
bezdenny,ADJ,1
bezdyskusyjny,ADJ,1
bezdzietny,ADJ,1
bezgłośny,ADJ,1
bezgrzeszny,ADJ,1
bezimienny,ADJ,1
bezkaloryczny,ADJ,1
bezkontaktowy,ADJ,1
bezkręgowy,ADJ,1
bezlistny,ADJ,1
bezładny,ADJ,1
bezmięsny,ADJ,1
beznamiętny,ADJ,1
bezobjawowy,ADJ,1
bezolejowy,ADJ,1
bezoperacyjny,ADJ,1
bezosobowy,ADJ,1
bezowulacyjny,ADJ,1
bezpardonowy,ADJ,1
bezpłatni,ADJ,1
bezpłciowy,ADJ,1
bezpłodny,ADJ,1
bezpodsypkowy,ADJ,1
bezpowrotny,ADJ,1
bezrozumny,ADJ,1
bezsenny,ADJ,1
bezstratny,ADJ,1
bezszelestny,ADJ,1
bezwiedny,ADJ,1
bezwładny,ADJ,1
bezzębny,ADJ,1
bezżenny,ADJ,1
biała,ADJ,1
białoborski,ADJ,1
białowłosy,ADJ,1
bibliofilski,ADJ,1
bibliotekarski,ADJ,1
bidny,ADJ,1
bieliźniany,ADJ,1
bielony,ADJ,1
bielszy,ADJ,1
bierzmowany,ADJ,1
biesiadny,ADJ,1
bilardowy,ADJ,1
biofizyczny,ADJ,1
biomechaniczny,ADJ,1
bitowy,ADJ,1
biwakowy,ADJ,1
błogi,ADJ,1
bobowaty,ADJ,1
bochenkowy,ADJ,1
boczy,ADJ,1
bogaci,ADJ,1
bogobojny,ADJ,1
boiskowy,ADJ,1
bojarski,ADJ,1
boliwijski,ADJ,1
