akademia,NOUN,10
aktywa,NOUN,10
bankowość,NOUN,10
biel,NOUN,10
bułeczka,NOUN,10
cegła,NOUN,10
ciotka,NOUN,10
cyfra,NOUN,10
czujność,NOUN,10
degustacja,NOUN,10
determinacja,NOUN,10
dobra,NOUN,10
drzewko,NOUN,10
eksplozja,NOUN,10
fitness,NOUN,10
fortepian,NOUN,10
fototapet,NOUN,10
gąbka,NOUN,10
główka,NOUN,10
gołąb,NOUN,10
horror,NOUN,10
kierowanie,NOUN,10,kierować
knajpa,NOUN,10
komunista,NOUN,10
konserwant,NOUN,10
konwencja,NOUN,10
lody,NOUN,10
logowanie,NOUN,10,logować
łopatka,NOUN,10
majonez,NOUN,10
malarz,NOUN,10
manicure,NOUN,10
miedź,NOUN,10
mieszanina,NOUN,10
mikser,NOUN,10
mobilność,NOUN,10
motoryzacja,NOUN,10
nadgarstka,NOUN,10
nadwrażliwość,NOUN,10
nagłówek,NOUN,10
obchód,NOUN,10
odnośnik,NOUN,10
ojcostwo,NOUN,10
ołtarz,NOUN,10
oświata,NOUN,10
pedagog,NOUN,10
płot,NOUN,10
posiadłość,NOUN,10
poszanowanie,NOUN,10
powłok,NOUN,10
pozyskanie,NOUN,10,pozyskać
premia,NOUN,10
przebudowa,NOUN,10
przedział,NOUN,10
przyrost,NOUN,10
psiak,NOUN,10
schowek,NOUN,10
smog,NOUN,10
spędzanie,NOUN,10,spędzać
sprawdzian,NOUN,10
stołówka,NOUN,10
stymulacja,NOUN,10
suszenie,NOUN,10
szparag,NOUN,10
szynka,NOUN,10
śmietanka,NOUN,10
teza,NOUN,10
uczennica,NOUN,10
udar,NOUN,10
udostępnienie,NOUN,10,udostępnić
umiar,NOUN,10
umówienie,NOUN,10,umówić
upadłość,NOUN,10
usterek,NOUN,10
usterka,NOUN,10
uścisk,NOUN,10
użyteczność,NOUN,10
wagon,NOUN,10
wilk,NOUN,10
wiza,NOUN,10
wręczenie,NOUN,10,wręczyć
wycofanie,NOUN,10,wycofać
wysłuchanie,NOUN,10
wystawienie,NOUN,10,wystawić
zamrażarka,NOUN,10
zapisanie,NOUN,10,zapisać
zatrucie,NOUN,10
zdrajca,NOUN,10
aktualność,NOUN,10
automatyzacja,NOUN,10
awokado,NOUN,10
bezpiecznik,NOUN,10
chwast,NOUN,10
człowieczeństwo,NOUN,10
czubek,NOUN,10
dinozaura,NOUN,10
domownik,NOUN,10
dowództwo,NOUN,10
eksport,NOUN,10
ideologia,NOUN,10
ironia,NOUN,10
kapitalizm,NOUN,10
klan,NOUN,10
klapa,NOUN,10
klauzula,NOUN,10
kolagen,NOUN,10
kończyn,NOUN,10
korpus,NOUN,10
kwartał,NOUN,10
latarka,NOUN,10
lekkość,NOUN,10
lotnictwo,NOUN,10
mafia,NOUN,10
magazynowanie,NOUN,10,magazynować
marynarz,NOUN,10
następca,NOUN,10
nuda,NOUN,10
petycja,NOUN,10
piana,NOUN,10
piechota,NOUN,10
pieróg,NOUN,10
płodność,NOUN,10
pogorszenie,NOUN,10,pogorszyć
pokonanie,NOUN,10,pokonać
pomaganie,NOUN,10,pomagać
poranek,NOUN,10
posada,NOUN,10
postawienie,NOUN,10,postawić
posterunek,NOUN,10
postrzeganie,NOUN,10,postrzegać
przemyślenie,NOUN,10
przysięga,NOUN,10
realizowanie,NOUN,10,realizować
renowacja,NOUN,10
resort,NOUN,10
restrukturyzacja,NOUN,10
rezydencja,NOUN,10
sierść,NOUN,10
skojarzenie,NOUN,10
słupek,NOUN,10
sojusznik,NOUN,10
sprzedający,NOUN,10
stal,NOUN,10
starzec,NOUN,10
tramwaj,NOUN,10
trawienie,NOUN,10,trawić
ubezpieczyciel,NOUN,10
ubóstwo,NOUN,10
uczestniczenie,NOUN,10,uczestniczyć
uczynek,NOUN,10
wilgoć,NOUN,10
wójt,NOUN,10
wynalazek,NOUN,10
zajście,NOUN,10,zajść
zakładek,NOUN,10
zakręt,NOUN,10
zaoferowanie,NOUN,10,zaoferować
zapomnienie,NOUN,10
zderzenie,NOUN,10
zegarka,NOUN,10
automatyka,NOUN,10
bilans,NOUN,10
biurokracja,NOUN,10
boks,NOUN,10
cewka,NOUN,10
chór,NOUN,10
ciocia,NOUN,10
dala,NOUN,10
dawca,NOUN,10
debil,NOUN,10
drapieżnik,NOUN,10
ekologia,NOUN,10
emeryt,NOUN,10
faworyt,NOUN,10
foto,NOUN,10
gęstość,NOUN,10
globalizacja,NOUN,10
głębokość,NOUN,10
głowica,NOUN,10
handlowiec,NOUN,10
huk,NOUN,10
ikona,NOUN,10
jacht,NOUN,10
klapka,NOUN,10
klocek,NOUN,10
komplement,NOUN,10
kompozytor,NOUN,10
kontrolowanie,NOUN,10,kontrolować
krwotok,NOUN,10
krytyk,NOUN,10
kupująca,NOUN,10
kurator,NOUN,10
lokale,NOUN,10
łańcuszek,NOUN,10
młodzieniec,NOUN,10
motocyklista,NOUN,10
niechęć,NOUN,10
niedawna,NOUN,10
obieg,NOUN,10
ochraniacz,NOUN,10
oczyszczanie,NOUN,10,oczyszczać
odnowa,NOUN,10
okrucieństwo,NOUN,10
oskarżony,NOUN,10
placka,NOUN,10
plon,NOUN,10
pocieszenie,NOUN,10,pocieszyć
podzespół,NOUN,10
połówka,NOUN,10
przebranie,NOUN,10
przemówienie,NOUN,10
przetwór,NOUN,10
przykrywka,NOUN,10
przynależność,NOUN,10
przystąpienie,NOUN,10,przystąpić
radca,NOUN,10
randek,NOUN,10
reagowanie,NOUN,10,reagować
rewelacja,NOUN,10
sekretarka,NOUN,10
seler,NOUN,10
skanowanie,NOUN,10,skanować
sporta,NOUN,10
statut,NOUN,10
stelaż,NOUN,10
sus,NOUN,10
sympatia,NOUN,10
średniowiecze,NOUN,10
świnka,NOUN,10
terminowość,NOUN,10
tonik,NOUN,10
wczoraj,NOUN,10
wiadro,NOUN,10
wierność,NOUN,10
wołowina,NOUN,10
współdziałanie,NOUN,10,współdziałać
wybaczenie,NOUN,10,wybaczyć
wybielanie,NOUN,10,wybielać
wyeliminowanie,NOUN,10,wyeliminować
wygody,NOUN,10
wysyłanie,NOUN,10,wysyłać
wyświetlenie,NOUN,10,wyświetlić
zainstalowanie,NOUN,10,zainstalować
zaparcie,NOUN,10
zbudowanie,NOUN,10,zbudować
zdziwienie,NOUN,10
znajoma,NOUN,10
allegro,NOUN,9
artefakt,NOUN,9
boczek,NOUN,9
bon,NOUN,9
brokuł,NOUN,9
brzuszek,NOUN,9
bus,NOUN,9
choler,NOUN,9
chwyt,NOUN,9
czułość,NOUN,9
demakijaż,NOUN,9
dzianin,NOUN,9
dziuro,NOUN,9
dziwak,NOUN,9
fontanna,NOUN,9
fotorelacja,NOUN,9
frustracja,NOUN,9
galaretka,NOUN,9
gazetka,NOUN,9
geografia,NOUN,9
głośność,NOUN,9
gniazdo,NOUN,9
gromadzenie,NOUN,9,gromadzić
grzbiet,NOUN,9
gubernator,NOUN,9
jasność,NOUN,9
katar,NOUN,9
katedra,NOUN,9
kieliszka,NOUN,9
kieszonka,NOUN,9
kolesia,NOUN,9
komendant,NOUN,9
kuzyn,NOUN,9
listwo,NOUN,9
literka,NOUN,9
malina,NOUN,9
metka,NOUN,9
miednica,NOUN,9
mistrzostwo,NOUN,9
mniejszość,NOUN,9
moderator,NOUN,9
nadzienie,NOUN,9
napadnięcie,NOUN,9,napaść
narożnik,NOUN,9
nieprawda,NOUN,9
nowoczesność,NOUN,9
objęcie,NOUN,9
odcienie,NOUN,9
oferent,NOUN,9
ogrodnik,NOUN,9
ogrom,NOUN,9
opuchlizna,NOUN,9
oryginalność,NOUN,9
osłon,NOUN,9
piosenkarka,NOUN,9
poddasze,NOUN,9
podium,NOUN,9
podopieczna,NOUN,9
połysk,NOUN,9
poradnia,NOUN,9
posługiwanie,NOUN,9,posługiwać
pot,NOUN,9
potomek,NOUN,9
powitanie,NOUN,9
pozbawienie,NOUN,9,pozbawić
pozostawienie,NOUN,9
pożądanie,NOUN,9,pożądać
protez,NOUN,9
przebaczenie,NOUN,9
przystawka,NOUN,9
pysk,NOUN,9
realia,NOUN,9
roboty,NOUN,9
rozgłos,NOUN,9
rzep,NOUN,9
saszetka,NOUN,9
seans,NOUN,9
skan,NOUN,9
stos,NOUN,9
suwak,NOUN,9
szachy,NOUN,9
szkolnictwo,NOUN,9
szóstka,NOUN,9
świr,NOUN,9
temperament,NOUN,9
tusza,NOUN,9
ubranka,NOUN,9
ulubieniec,NOUN,9
wczasy,NOUN,9
węglowodan,NOUN,9
wierzyciel,NOUN,9
winny,NOUN,9
wnuczka,NOUN,9
wydłużenie,NOUN,9,wydłużyć
wyrozumiałość,NOUN,9
zaliczenie,NOUN,9,zaliczyć
zamachowiec,NOUN,9
zamykanie,NOUN,9,zamykać
złom,NOUN,9
zwrócenie,NOUN,9
żółw,NOUN,9
żylak,NOUN,9
aloes,NOUN,9
baner,NOUN,9
banknot,NOUN,9
bestseller,NOUN,9
beta,NOUN,9
bieda,NOUN,9
biegacz,NOUN,9
biodro,NOUN,9
cnota,NOUN,9
coaching,NOUN,9
córunia,NOUN,9
cukierka,NOUN,9
delegacja,NOUN,9
dołączenie,NOUN,9,dołączyć
echo,NOUN,9
fantastyka,NOUN,9
fasolka,NOUN,9
festyn,NOUN,9
fikcja,NOUN,9
grillowanie,NOUN,9,grillować
handlarz,NOUN,9
hipoteza,NOUN,9
informatyka,NOUN,9
jajnik,NOUN,9
jądro,NOUN,9
jezdnia,NOUN,9
jeździec,NOUN,9
kaplica,NOUN,9
karnet,NOUN,9
kasz,NOUN,9
kemping,NOUN,9
klawisz,NOUN,9
kolektor,NOUN,9
kolizja,NOUN,9
kontroler,NOUN,9
kółka,NOUN,9
krewny,NOUN,9
króliczka,NOUN,9
kwitnienie,NOUN,9
labirynt,NOUN,9
legitymacja,NOUN,9
lewica,NOUN,9
loteria,NOUN,9
ładowarka,NOUN,9
łączność,NOUN,9
medium,NOUN,9
młotek,NOUN,9
modelowanie,NOUN,9,modelować
mróz,NOUN,9
mus,NOUN,9
nabój,NOUN,9
nadajnik,NOUN,9
nakładanie,NOUN,9,nakładać
nalewka,NOUN,9
nałożenie,NOUN,9,nałożyć
narracja,NOUN,9
narzeczona,NOUN,9
natężenie,NOUN,9
neto,NOUN,9
obojga,NOUN,9
odpis,NOUN,9
odruch,NOUN,9
okazanie,NOUN,9,okazać
okręg,NOUN,9
opera,NOUN,9
osłabienie,NOUN,9,osłabić
oznakowanie,NOUN,9
parasol,NOUN,9
pasjonat,NOUN,9
patriotyzm,NOUN,9
pierścionka,NOUN,9
plantacja,NOUN,9
podarunek,NOUN,9
podszewka,NOUN,9
podwyższenie,NOUN,9,podwyższyć
postój,NOUN,9
pościg,NOUN,9
powtórka,NOUN,9
pożytek,NOUN,9
premium,NOUN,9
problematyka,NOUN,9
prowincja,NOUN,9
przekształcenie,NOUN,9
przeszukanie,NOUN,9
przydatność,NOUN,9
przysmak,NOUN,9
pula,NOUN,9
pyłek,NOUN,9
rekin,NOUN,9
retro,NOUN,9
robot,NOUN,9
równość,NOUN,9
sałata,NOUN,9
skandal,NOUN,9
skaner,NOUN,9
skierowanie,NOUN,9,skierować
snajper,NOUN,9
sprężyna,NOUN,9
studnia,NOUN,9
stwór,NOUN,9
sweterka,NOUN,9
szmata,NOUN,9
sztab,NOUN,9
tron,NOUN,9
trzęsień,NOUN,9
ugoda,NOUN,9
upodobanie,NOUN,9
urozmaicenie,NOUN,9
uwarunkowanie,NOUN,9,uwarunkować
wapień,NOUN,9
wierny,NOUN,9
wjazd,NOUN,9
wniesienie,NOUN,9,wnieść
wrak,NOUN,9
wybieg,NOUN,9
wycieraczka,NOUN,9
wydzielanie,NOUN,9,wydzielać
zadatek,NOUN,9
zamiana,NOUN,9
zaprojektowanie,NOUN,9,zaprojektować
zarysowanie,NOUN,9,zarysować
zastawa,NOUN,9
znaczek,NOUN,9
agregat,NOUN,8
asystentka,NOUN,8
atrakcyjność,NOUN,8
autorstwo,NOUN,8
bańka,NOUN,8
beneficjent,NOUN,8
błysk,NOUN,8
cesarz,NOUN,8
chemikalia,NOUN,8
chłopczyk,NOUN,8
cholewka,NOUN,8
ciągnik,NOUN,8
czajnik,NOUN,8
dbanie,NOUN,8,dbać
dojście,NOUN,8,dojść
dranie,NOUN,8
dreszcz,NOUN,8
drinki,NOUN,8
dwojga,NOUN,8
dynamik,NOUN,8
dyrektywa,NOUN,8
dzieje,NOUN,8
farmaceuta,NOUN,8
filtra,NOUN,8
fraz,NOUN,8
funt,NOUN,8
geometria,NOUN,8
gierka,NOUN,8
górka,NOUN,8
gran,NOUN,8
grat,NOUN,8
herbatka,NOUN,8
innowacyjność,NOUN,8
kielich,NOUN,8
kokos,NOUN,8
kołnierz,NOUN,8
komar,NOUN,8
kompa,NOUN,8
konwersja,NOUN,8
korektor,NOUN,8
kort,NOUN,8
kotka,NOUN,8
laptopa,NOUN,8
litr,NOUN,8
lokator,NOUN,8
łapka,NOUN,8
małżonka,NOUN,8
mikroskop,NOUN,8
miś,NOUN,8
nadanie,NOUN,8,nadać
nadejście,NOUN,8
nastolatka,NOUN,8
niania,NOUN,8
ocenianie,NOUN,8,oceniać
odchylenie,NOUN,8
odzwierciedlenie,NOUN,8,odzwierciedlić
odzyskiwanie,NOUN,8,odzyskiwać
ogniwo,NOUN,8
ogórek,NOUN,8
określanie,NOUN,8,określać
orzeł,NOUN,8
ostrość,NOUN,8
palnik,NOUN,8
pasmo,NOUN,8
perełka,NOUN,8
pęcherzyk,NOUN,8
pęd,NOUN,8
piernik,NOUN,8
płukanie,NOUN,8,płukać
pobór,NOUN,8
podopieczny,NOUN,8
podstawka,NOUN,8
podświadomość,NOUN,8
pojedynka,NOUN,8
pomadka,NOUN,8
pomysłowość,NOUN,8
porażenie,NOUN,8
pośladek,NOUN,8
potas,NOUN,8
potencja,NOUN,8
pożyczkodawca,NOUN,8
propaganda,NOUN,8
przeciek,NOUN,8
przejaw,NOUN,8
przepustka,NOUN,8
przesyłek,NOUN,8
pszenica,NOUN,8
rachunkowość,NOUN,8
ratusz,NOUN,8
rozdanie,NOUN,8,rozdać
rozkosz,NOUN,8
rozwinięcie,NOUN,8,rozwinąć
rurek,NOUN,8
satelita,NOUN,8
sąsiadka,NOUN,8
serwetka,NOUN,8
sformułowanie,NOUN,8
smakołyk,NOUN,8
solidarność,NOUN,8
sprzeczność,NOUN,8
stracenie,NOUN,8,stracić
studniówka,NOUN,8
subskrypcja,NOUN,8
susza,NOUN,8
symulacja,NOUN,8
syrena,NOUN,8
ścieranie,NOUN,8,ścierać
święty,NOUN,8
tłok,NOUN,8
trampolina,NOUN,8
trójkąt,NOUN,8
twardziel,NOUN,8
ugryzienie,NOUN,8
uzupełnianie,NOUN,8,uzupełniać
wędkarz,NOUN,8
wrzątek,NOUN,8
współczynnik,NOUN,8
wychowanek,NOUN,8
zaczerwienie,NOUN,8
zadośćuczynienie,NOUN,8
zakładnik,NOUN,8
zaprzestanie,NOUN,8,zaprzestać
zawias,NOUN,8
zimno,NOUN,8
zrzut,NOUN,8
zwątpienie,NOUN,8
amortyzacja,NOUN,8
azyl,NOUN,8
błona,NOUN,8
byk,NOUN,8
centrala,NOUN,8
cywil,NOUN,8
cząsteczka,NOUN,8
debiut,NOUN,8
detergent,NOUN,8
dojrzałość,NOUN,8
dojrzewanie,NOUN,8,dojrzewać
dopływ,NOUN,8
dwutlenek,NOUN,8
dyrekcja,NOUN,8
dyskrecja,NOUN,8
energetyka,NOUN,8
fajerwerk,NOUN,8
gangster,NOUN,8
gnój,NOUN,8
gruz,NOUN,8
hipnoza,NOUN,8
ignorancja,NOUN,8
kalafior,NOUN,8
karnawał,NOUN,8
kawałka,NOUN,8
klip,NOUN,8
kołek,NOUN,8
komisarz,NOUN,8
komoda,NOUN,8
kran,NOUN,8
lich,NOUN,8
listek,NOUN,8
łup,NOUN,8
magnez,NOUN,8
marchew,NOUN,8
menadżer,NOUN,8
mostek,NOUN,8
msza,NOUN,8
nadużywanie,NOUN,8,nadużywać
narzekanie,NOUN,8
normalność,NOUN,8
oczyszczalnia,NOUN,8
odbiornik,NOUN,8
odebranie,NOUN,8,odebrać
odświeżenie,NOUN,8,odświeżyć
okaz,NOUN,8
otrzymywanie,NOUN,8,otrzymywać
patrzenie,NOUN,8,patrzeć
pensjonat,NOUN,8
personalizacja,NOUN,8
pierwiastek,NOUN,8
piła,NOUN,8
płód,NOUN,8
podkładek,NOUN,8
podpisywanie,NOUN,8,podpisywać
podstawówka,NOUN,8
porzeczka,NOUN,8
posłuszeństwo,NOUN,8
pozdrowienie,NOUN,8,pozdrowić
półko,NOUN,8
prawidłowość,NOUN,8
pretekst,NOUN,8
prostata,NOUN,8
prototyp,NOUN,8
przebój,NOUN,8
przeciwwskazanie,NOUN,8
przejrzystość,NOUN,8
przywództwo,NOUN,8
psychologie,NOUN,8
rabarbar,NOUN,8
referat,NOUN,8
reflektor,NOUN,8
reprezentowanie,NOUN,8,reprezentować
rezerwat,NOUN,8
rodzynka,NOUN,8
roślinność,NOUN,8
rozliczanie,NOUN,8,rozliczać
rozmieszczenie,NOUN,8,rozmieścić
rzetelność,NOUN,8
sekretariat,NOUN,8
siniak,NOUN,8
sklepik,NOUN,8
strych,NOUN,8
szaleniec,NOUN,8
szczęka,NOUN,8
szczypta,NOUN,8
szopa,NOUN,8
ścieżko,NOUN,8
ściganie,NOUN,8,ścigać
ślimak,NOUN,8
świec,NOUN,8
tanka,NOUN,8
ułamek,NOUN,8
umywalka,NOUN,8
uprzedzenie,NOUN,8,uprzedzić
uzdrowienie,NOUN,8
wąs,NOUN,8
widowisko,NOUN,8
wodór,NOUN,8
wołanie,NOUN,8
zaakceptowanie,NOUN,8,zaakceptować
zainteresowany,NOUN,8
zakwas,NOUN,8
zamiłowanie,NOUN,8
zamontowanie,NOUN,8,zamontować
zaplanowanie,NOUN,8
zasiąg,NOUN,8
zastanowienie,NOUN,8
zatoka,NOUN,8
zrealizowanie,NOUN,8,zrealizować
żywioł,NOUN,8
abonament,NOUN,8
akademik,NOUN,8
analogia,NOUN,8
apteczka,NOUN,8
arena,NOUN,8
atom,NOUN,8
autentyczność,NOUN,8
bark,NOUN,8
biedak,NOUN,8
biznesmen,NOUN,8
bliźniak,NOUN,8
bokser,NOUN,8
bryła,NOUN,8
chusteczka,NOUN,8
cytat,NOUN,8
delfin,NOUN,8
diler,NOUN,8
dopełnienie,NOUN,8,dopełnić
doping,NOUN,8
dowodzenie,NOUN,8,dowodzić
dziewica,NOUN,8
dziób,NOUN,8
emigracja,NOUN,8
epizod,NOUN,8
fanka,NOUN,8
fenomen,NOUN,8
filar,NOUN,8
flota,NOUN,8
futro,NOUN,8
gimnazjalista,NOUN,8
grobowiec,NOUN,8
haker,NOUN,8
hodowca,NOUN,8
jeleń,NOUN,8
kąpielisko,NOUN,8
kiełbasa,NOUN,8
klamka,NOUN,8
klimatyzator,NOUN,8
kocyk,NOUN,8
kolekcjoner,NOUN,8
komenda,NOUN,8
koncern,NOUN,8
kondensator,NOUN,8
konkurencyjność,NOUN,8
koralik,NOUN,8
korepetycja,NOUN,8
kosmita,NOUN,8
krzesełko,NOUN,8
krzyżyk,NOUN,8
kuzynek,NOUN,8
latanie,NOUN,8,latać
lawenda,NOUN,8
login,NOUN,8
łamanie,NOUN,8,łamać
mango,NOUN,8
matko,NOUN,8
menopauz,NOUN,8
metro,NOUN,8
mrówka,NOUN,8
nacięcie,NOUN,8,naciąć
napar,NOUN,8
narodowość,NOUN,8
naskórek,NOUN,8
nawadnianie,NOUN,8,nawadniać
nawóz,NOUN,8
notariusz,NOUN,8
noża,NOUN,8
obserwowanie,NOUN,8
ochotnik,NOUN,8
odbycie,NOUN,8
odpowiednik,NOUN,8
okulista,NOUN,8
opalanie,NOUN,8,opalać
opracowywanie,NOUN,8,opracowywać
ozdób,NOUN,8
pałeczka,NOUN,8
passa,NOUN,8
pełnomocnictwo,NOUN,8
perkusja,NOUN,8
pisarka,NOUN,8
płetwa,NOUN,8
podeszwo,NOUN,8
podnośnik,NOUN,8
podstrona,NOUN,8
podzielenie,NOUN,8,podzielić
pragnień,NOUN,8
prysznica,NOUN,8
przełożenie,NOUN,8,przełożyć
przepowiednia,NOUN,8
przerażenie,NOUN,8
prześcieradło,NOUN,8
psychopata,NOUN,8
psychoterapia,NOUN,8
reprezentant,NOUN,8
rezonans,NOUN,8
sadzenie,NOUN,8
schizofrenia,NOUN,8
skarpeta,NOUN,8
skrócenie,NOUN,8,skrócić
słodycz,NOUN,8
sługa,NOUN,8
spinka,NOUN,8
spowolnienie,NOUN,8
stażysta,NOUN,8
strzelanin,NOUN,8
studentka,NOUN,8
szalik,NOUN,8
szeryf,NOUN,8
szklarnia,NOUN,8
szyna,NOUN,8
ślina,NOUN,8
świątynie,NOUN,8
taksówkarz,NOUN,8
teologia,NOUN,8
tester,NOUN,8
trzustka,NOUN,8
tura,NOUN,8
ulepszenie,NOUN,8
wolontariat,NOUN,8
woreczka,NOUN,8
wrota,NOUN,8
wróżka,NOUN,8
wstążka,NOUN,8
wuj,NOUN,8
wykupienie,NOUN,8,wykupić
wyleczenie,NOUN,8,wyleczyć
wymowa,NOUN,8
wyznaczanie,NOUN,8,wyznaczać
wzmianka,NOUN,8
wzruszenie,NOUN,8
zakątek,NOUN,8
zakonnica,NOUN,8
zarys,NOUN,8
zawodowiec,NOUN,8
zawory,NOUN,8
ząbek,NOUN,8
zbadanie,NOUN,8,zbadać
zdobienie,NOUN,8,zdobić
zdobycz,NOUN,8
złożoność,NOUN,8
zwiększanie,NOUN,8,zwiększać
aktorstwo,NOUN,7
aktywacja,NOUN,7
alergik,NOUN,7
anime,NOUN,7
autopsja,NOUN,7
ban,NOUN,7
bliźni,NOUN,7
budynie,NOUN,7
bukmacher,NOUN,7
chata,NOUN,7
chrzest,NOUN,7
ciągłość,NOUN,7
czołówka,NOUN,7
dawkowanie,NOUN,7
dedykacja,NOUN,7
deficyt,NOUN,7
demonstracja,NOUN,7
dobrobyt,NOUN,7
dorosłość,NOUN,7
drań,NOUN,7
drganie,NOUN,7,drgać
dziurka,NOUN,7
dziwo,NOUN,7
eksponat,NOUN,7
filozof,NOUN,7
frakcja,NOUN,7
ginekologa,NOUN,7
górnik,NOUN,7
grawitacja,NOUN,7
gruczoł,NOUN,7
higien,NOUN,7
imigrant,NOUN,7
immunitet,NOUN,7
indyka,NOUN,7
informatyk,NOUN,7
jod,NOUN,7
komnata,NOUN,7
kontrowersja,NOUN,7
kotlet,NOUN,7
kretyn,NOUN,7
kucyk,NOUN,7
kumpla,NOUN,7
latka,NOUN,7
logotyp,NOUN,7
manager,NOUN,7
manifestacja,NOUN,7
mgnienie,NOUN,7
miękkość,NOUN,7
migracja,NOUN,7
naśladowanie,NOUN,7,naśladować
natka,NOUN,7
nawrócenie,NOUN,7
netto,NOUN,7
obroża,NOUN,7
opisanie,NOUN,7,opisać
pasza,NOUN,7
pazur,NOUN,7
peleryna,NOUN,7
pętla,NOUN,7
pieczątka,NOUN,7
pieluch,NOUN,7
piramida,NOUN,7
plansza,NOUN,7
podsłuch,NOUN,7
poprzednik,NOUN,7
poszukiwacz,NOUN,7
potomstwo,NOUN,7
powtarzanie,NOUN,7,powtarzać
pralnia,NOUN,7
prawica,NOUN,7
premiera,NOUN,7
profilowanie,NOUN,7,profilować
projektor,NOUN,7
przebywanie,NOUN,7,przebywać
przepadnięcie,NOUN,7,przepaść
przerwanie,NOUN,7,przerwać
przybliżenie,NOUN,7
przydział,NOUN,7
przyprawa,NOUN,7
publikowanie,NOUN,7,publikować
rejestrator,NOUN,7
rekompensata,NOUN,7
renta,NOUN,7
rewolwer,NOUN,7
rówieśnik,NOUN,7
sentyment,NOUN,7
separacja,NOUN,7
siostro,NOUN,7
skraj,NOUN,7
sortowanie,NOUN,7,sortować
spływ,NOUN,7
spróbowanie,NOUN,7
stajnia,NOUN,7
synteza,NOUN,7
szkic,NOUN,7
szkoleniowiec,NOUN,7
szlag,NOUN,7
tabelka,NOUN,7
tancerka,NOUN,7
tchórz,NOUN,7
trauma,NOUN,7
trójkąta,NOUN,7
trybuna,NOUN,7
ubikacja,NOUN,7
uczulenie,NOUN,7,uczulić
uliczka,NOUN,7
wdowa,NOUN,7
weterynaria,NOUN,7
wędkarstwo,NOUN,7
wieloryb,NOUN,7
wierzytelność,NOUN,7
wokalistka,NOUN,7
wróżba,NOUN,7
wyciąganie,NOUN,7,wyciągać
wyjątkowość,NOUN,7
wykroczenie,NOUN,7
wylot,NOUN,7
wypracowanie,NOUN,7,wypracować
wznowienie,NOUN,7
zadrapanie,NOUN,7
zagadek,NOUN,7
zaginięcie,NOUN,7,zaginąć
zagroda,NOUN,7
załadunek,NOUN,7
zameldowanie,NOUN,7,zameldować
zaostrzenie,NOUN,7
zastępstwo,NOUN,7
zawrót,NOUN,7
zażalenie,NOUN,7
zejście,NOUN,7,zejść
zlew,NOUN,7
złoże,NOUN,7
znacznik,NOUN,7
żaluzja,NOUN,7
żałoba,NOUN,7
adapter,NOUN,7
akapit,NOUN,7
alergen,NOUN,7
aparatura,NOUN,7
apelacja,NOUN,7
asfalt,NOUN,7
bęben,NOUN,7
biustonosz,NOUN,7
bla,NOUN,7
bogacz,NOUN,7
brach,NOUN,7
bucik,NOUN,7
buntownik,NOUN,7
cebulka,NOUN,7
ceramika,NOUN,7
chatka,NOUN,7
ciśnie,NOUN,7
czerwień,NOUN,7
czytnik,NOUN,7
damo,NOUN,7
departament,NOUN,7
dominacja,NOUN,7
domysł,NOUN,7
drzemka,NOUN,7
dywidend,NOUN,7
dziedziczenie,NOUN,7
edytor,NOUN,7
eliksir,NOUN,7
fajka,NOUN,7
gościnność,NOUN,7
gruźlica,NOUN,7
halucynacja,NOUN,7
hańba,NOUN,7
hełm,NOUN,7
huragan,NOUN,7
igrzyska,NOUN,7
importer,NOUN,7
indywidualność,NOUN,7
inżynieria,NOUN,7
jeans,NOUN,7
jedno,NOUN,7
kabla,NOUN,7
kandydatura,NOUN,7
kazanie,NOUN,7
klamra,NOUN,7
kobiecość,NOUN,7
kreska,NOUN,7
loga,NOUN,7
łapówka,NOUN,7
łącznik,NOUN,7
łóżeczka,NOUN,7
łuska,NOUN,7
mak,NOUN,7
maksimum,NOUN,7
maluszka,NOUN,7
mankament,NOUN,7
menstruacja,NOUN,7
mentalność,NOUN,7
meteoryt,NOUN,7
miąższ,NOUN,7
migrena,NOUN,7
mlek,NOUN,7
musztarda,NOUN,7
nadawanie,NOUN,7
niedźwiedzia,NOUN,7
niejasność,NOUN,7
nogawka,NOUN,7
nowelizacja,NOUN,7
obyczaj,NOUN,7
odczytanie,NOUN,7,odczytać
odłamek,NOUN,7
odnowienie,NOUN,7,odnowić
opał,NOUN,7
palant,NOUN,7
pałka,NOUN,7
parapet,NOUN,7
patron,NOUN,7
piaskownica,NOUN,7
płaszczyk,NOUN,7
poczynanie,NOUN,7,poczynać
podlewanie,NOUN,7,podlewać
pogoń,NOUN,7
polerowanie,NOUN,7,polerować
poparzenie,NOUN,7
popiół,NOUN,7
poprawienie,NOUN,7,poprawić
poręcz,NOUN,7
porównywanie,NOUN,7,porównywać
porzucenie,NOUN,7,porzucić
poufność,NOUN,7
przejrzenie,NOUN,7
przetwornik,NOUN,7
przypomnienie,NOUN,7
rebeliant,NOUN,7
reprodukcja,NOUN,7
rewitalizacja,NOUN,7
rodziciel,NOUN,7
rozpowszechnianie,NOUN,7,rozpowszechniać
rozpuszczalnik,NOUN,7
rozstęp,NOUN,7
różaniec,NOUN,7
różdżka,NOUN,7
rybak,NOUN,7
rysowanie,NOUN,7,rysować
rzadkość,NOUN,7
rzucanie,NOUN,7,rzucać
sadzonka,NOUN,7
