przetłumaczyć,VERB,7
przetrzeć,VERB,7
przewozowy,ADJ,7
przybliżenie,NOUN,7
przydział,NOUN,7
przykładać,VERB,7
przykrywać,VERB,7
przymusowy,ADJ,7
przyprawa,NOUN,7
publikowanie,NOUN,7,publikować
puść,VERB,7
rasowy,ADJ,7
rejestrator,NOUN,7
rekompensata,NOUN,7
renta,NOUN,7
rewolwer,NOUN,7
rozchodzić,VERB,7
rozdzielać,VERB,7
rozebrać,VERB,7
rozkręcić,VERB,7
rozłożony,ADJ,7,rozłożyć
rozwieść,VERB,7
rówieśnik,NOUN,7
równomierny,ADJ,7
równoznaczny,ADJ,7
ruski,ADJ,7
senny,ADJ,7
sentyment,NOUN,7
separacja,NOUN,7
sikać,VERB,7
siostro,NOUN,7
skomentować,VERB,7
skraj,NOUN,7
skrajnie,ADV,7
słony,ADJ,7
sortowanie,NOUN,7,sortować
spadający,ADJ,7,spadać
spadkowy,ADJ,7
spłukać,VERB,7
spływ,NOUN,7
spróbowanie,NOUN,7
stajnia,NOUN,7
sterowany,ADJ,7,sterować
synteza,NOUN,7
szczelny,ADJ,7
szkic,NOUN,7
szkoleniowiec,NOUN,7
szlag,NOUN,7
szyty,ADJ,7
ścienny,ADJ,7
śpieszyć,VERB,7
tabelka,NOUN,7
tancerka,NOUN,7
tchórz,NOUN,7
trać,VERB,7
trauma,NOUN,7
trójkąta,NOUN,7
trybuna,NOUN,7
trzymany,ADJ,7,trzymać
ubikacja,NOUN,7
uczulenie,NOUN,7,uczulić
ulepszyć,VERB,7
uliczka,NOUN,7
umierający,ADJ,7,umierać
uniemożliwić,VERB,7
uporządkować,VERB,7
utrudnić,VERB,7
utrwalać,VERB,7
uwzględniany,ADJ,7,uwzględniać
uzależnić,VERB,7
uzbierać,VERB,7
wdowa,NOUN,7
wegański,ADJ,7
weterynaria,NOUN,7
wędkarstwo,NOUN,7
wiązany,ADJ,7,wiązać
widnieć,VERB,7
wieloryb,NOUN,7
wierzytelność,NOUN,7
wokalistka,NOUN,7
wpływowy,ADJ,7
wróżba,NOUN,7
wróżyć,VERB,7
wspiąć,VERB,7
wszechobecny,ADJ,7
wszelaki,ADJ,7
wybiec,VERB,7
wyciąganie,NOUN,7,wyciągać
wycofywać,VERB,7
wyjątkowość,NOUN,7
wykroczenie,NOUN,7
wykrywać,VERB,7
wylot,NOUN,7
wypracować,VERB,7
wypracowanie,NOUN,7,wypracować
wyprać,VERB,7
wyrażony,ADJ,7,wyrazić
wyróżniany,ADJ,7,wyróżniać
wyścigowy,ADJ,7
wytrzymywać,VERB,7
wywrzeć,VERB,7
względny,ADJ,7
wznowienie,NOUN,7
zabiegać,VERB,7
zadłużony,ADJ,7,zadłużyć
zadrapanie,NOUN,7
zafundować,VERB,7
zagadek,NOUN,7
zaginięcie,NOUN,7,zaginąć
zagroda,NOUN,7
zależnie,ADV,7
załadunek,NOUN,7
zameldowanie,NOUN,7,zameldować
zamieszany,ADJ,7,zamieszać
zamrożony,ADJ,7,zamrozić
zamrzeć,VERB,7
zaostrzenie,NOUN,7
zaparkować,VERB,7
zapukać,VERB,7
zaręczynowy,ADJ,7
zastępstwo,NOUN,7
zawrót,NOUN,7
zażalenie,NOUN,7
zejście,NOUN,7,zejść
zgwałcić,VERB,7
zlew,NOUN,7
złoże,NOUN,7
zmieszany,ADJ,7,zmieszać
zmniejszony,ADJ,7,zmniejszyć
zmobilizować,VERB,7
znacznik,NOUN,7
znajomy,ADJ,7
zrodzić,VERB,7
żaluzja,NOUN,7
żałoba,NOUN,7
żołądkowy,ADJ,7
adapter,NOUN,7
akapit,NOUN,7
alergen,NOUN,7
aparatura,NOUN,7
apelacja,NOUN,7
archiwalny,ADJ,7
asfalt,NOUN,7
bezwarunkowy,ADJ,7
bęben,NOUN,7
biustonosz,NOUN,7
bla,NOUN,7
bogacz,NOUN,7
bogato,ADV,7
brach,NOUN,7
bucik,NOUN,7
buntownik,NOUN,7
cebulka,NOUN,7
ceramika,NOUN,7
charakteryzowany,ADJ,7,charakteryzować
chatka,NOUN,7
cierpliwie,ADV,7
ciśnie,NOUN,7
ciśnieniowy,ADJ,7
cudnie,ADV,7
cytować,VERB,7
cywilizacyjny,ADJ,7
cywilizowany,ADJ,7,cywilizować
czasowo,ADV,7
czepiać,VERB,7
czerwień,NOUN,7
czuły,ADJ,7
czytnik,NOUN,7
damo,NOUN,7
dbający,ADJ,7,dbać
departament,NOUN,7
dobić,VERB,7
dobierany,ADJ,7,dobierać
dokuczać,VERB,7
dominacja,NOUN,7
domysł,NOUN,7
drogo,ADV,7
drzemka,NOUN,7
drzewny,ADJ,7
dwuletni,ADJ,7
dynamicznie,ADV,7
dywidend,NOUN,7
dziedziczenie,NOUN,7
dziwaczny,ADJ,7
edytor,NOUN,7
ekstra,ADJ,7
eliksir,NOUN,7
fajka,NOUN,7
filozoficzny,ADJ,7
frontowy,ADJ,7
gazowany,ADJ,7
giętki,ADJ,7
gościnność,NOUN,7
gruźlica,NOUN,7
grzebać,VERB,7
gustowny,ADJ,7
halucynacja,NOUN,7
hamulcowy,ADJ,7
hańba,NOUN,7
hełm,NOUN,7
huragan,NOUN,7
igrzyska,NOUN,7
importer,NOUN,7
indywidualność,NOUN,7
ingerować,VERB,7
inwazyjny,ADJ,7
inżynieria,NOUN,7
istny,ADJ,7
jeans,NOUN,7
jedno,NOUN,7
jednorazowo,ADV,7
kabla,NOUN,7
kandydatura,NOUN,7
kazanie,NOUN,7
każdorazowo,ADV,7
kilkukrotnie,ADV,7
kiszony,ADJ,7,kisić
klamra,NOUN,7
kobiecość,NOUN,7
koci,ADJ,7
konwencjonalny,ADJ,7
koszmarny,ADJ,7
kreska,NOUN,7
któreś,DET,7
limitowany,ADJ,7,limitować
litewski,ADJ,7
loga,NOUN,7
łapówka,NOUN,7
łącznik,NOUN,7
łóżeczka,NOUN,7
łuska,NOUN,7
mak,NOUN,7
maksimum,NOUN,7
malinowy,ADJ,7
maluszka,NOUN,7
mankament,NOUN,7
menstruacja,NOUN,7
mentalność,NOUN,7
meteoryt,NOUN,7
miąższ,NOUN,7
miesięcznie,ADV,7
migrena,NOUN,7
mlek,NOUN,7
młodzieńczy,ADJ,7
moczyć,VERB,7
modnie,ADV,7
murowany,ADJ,7,murować
musztarda,NOUN,7
naczelny,ADJ,7
nadawanie,NOUN,7
nadzwyczaj,ADV,7
napełniać,VERB,7
napracować,VERB,7
nawalić,VERB,7
niedźwiedzia,NOUN,7
nieformalny,ADJ,7
niejasność,NOUN,7
niekończący,ADJ,7
nieletni,ADJ,7
niemowlęcy,ADJ,7
nierealny,ADJ,7
niespokojny,ADJ,7
nietuzinkowy,ADJ,7
nieznośny,ADJ,7
nogawka,NOUN,7
nowelizacja,NOUN,7
nurkować,VERB,7
obciążony,ADJ,7,obciążyć
obrabować,VERB,7
obyczaj,NOUN,7
odczytanie,NOUN,7,odczytać
odkręcić,VERB,7
odłamek,NOUN,7
odnowienie,NOUN,7,odnowić
odwoływać,VERB,7
odwrócony,ADJ,7,odwrócić
ogrzewać,VERB,7
opał,NOUN,7
ortograficzny,ADJ,7
osłabiony,ADJ,7,osłabić
ożywić,VERB,7
palant,NOUN,7
pałka,NOUN,7
parapet,NOUN,7
patron,NOUN,7
piaskownica,NOUN,7
piątkowy,ADJ,7
planszowy,ADJ,7
płaszczyk,NOUN,7
pochowany,ADJ,7,pochować
poczynanie,NOUN,7,poczynać
poczynić,VERB,7
podlewanie,NOUN,7,podlewać
podpić,VERB,7
pogodny,ADJ,7
pogoń,NOUN,7
pogratulować,VERB,7
polemizować,VERB,7
polepszyć,VERB,7
polerowanie,NOUN,7,polerować
pomimo,ADV,7
poniesiony,ADJ,7,ponieść
pooperacyjny,ADJ,7
poparzenie,NOUN,7
popełniony,ADJ,7,popełnić
popiół,NOUN,7
poprawienie,NOUN,7,poprawić
poręcz,NOUN,7
porównywalny,ADJ,7
porównywanie,NOUN,7,porównywać
porzucenie,NOUN,7,porzucić
posiadający,ADJ,7
potencjalnie,ADV,7
potworny,ADJ,7
poufność,NOUN,7
powołać,VERB,7
problematyczny,ADJ,7
procesowy,ADJ,7
przejrzenie,NOUN,7
przemierzać,VERB,7
przetargowy,ADJ,7
przetwornik,NOUN,7
przeważający,ADJ,7
przezwyciężyć,VERB,7
przygnębiony,ADJ,7,przygnębić
przyklejać,VERB,7
przykuwać,VERB,7
przylecieć,VERB,7
przypomnienie,NOUN,7
przyprawiać,VERB,7
przysporzyć,VERB,7
psychiatryczny,ADJ,7
pusto,ADV,7
rebeliant,NOUN,7
rekomendować,VERB,7
rekomendowany,ADJ,7,rekomendować
reprodukcja,NOUN,7
rewitalizacja,NOUN,7
rodziciel,NOUN,7
rozbierać,VERB,7
rozgrzewać,VERB,7
rozliczeniowy,ADJ,7
rozpowszechnianie,NOUN,7,rozpowszechniać
rozprzestrzeniać,VERB,7
rozpuszczalnik,NOUN,7
rozpuszczony,ADJ,7,rozpuścić
rozstawać,VERB,7
rozstęp,NOUN,7
różaniec,NOUN,7
różdżka,NOUN,7
rybak,NOUN,7
rygorystyczny,ADJ,7
rysowanie,NOUN,7,rysować
rzadkość,NOUN,7
rzucanie,NOUN,7,rzucać
rzucony,ADJ,7,rzucić
sadzonka,NOUN,7
saga,NOUN,7
sceneria,NOUN,7
schłodzić,VERB,7
sekta,NOUN,7
sfinansować,VERB,7
sfotografować,VERB,7
siano,NOUN,7
siąść,VERB,7
skoczek,NOUN,7
skonstruowany,ADJ,7,skonstruować
skończenie,NOUN,7
słonecznik,NOUN,7
słup,NOUN,7
soczysty,ADJ,7
sofa,NOUN,7
solarny,ADJ,7
sowiecki,ADJ,7
spięty,ADJ,7,spiąć
spodziewany,ADJ,7,spodziewać
sporadycznie,ADV,7
spowolnić,VERB,7
statyczny,ADJ,7
stawa,NOUN,7
stomatologia,NOUN,7
strażacki,ADJ,7
stróż,NOUN,7
strzelba,NOUN,7
stukać,VERB,7
stulecie,NOUN,7
sycący,ADJ,7
sylwestrowy,ADJ,7
szczypiorek,NOUN,7
szefowa,NOUN,7
szlafrok,NOUN,7
szorstki,ADJ,7
ściereczka,NOUN,7
śmietany,NOUN,7
śpiący,ADJ,7
śródziemnomorski,ADJ,7
świętość,NOUN,7
świństwo,NOUN,7
targowy,ADJ,7
tarta,NOUN,7
tarty,ADJ,7
tekstura,NOUN,7
tenisowy,ADJ,7
tłumić,VERB,7
towarzyszenie,NOUN,7,towarzyszyć
truskawkowy,ADJ,7
trzykrotnie,ADV,7
tyle,CCONJ,7
uchodzić,VERB,7
uczony,ADJ,7,uczyć
uczuciowy,ADJ,7
ukierunkowany,ADJ,7,ukierunkować
upieczenie,NOUN,7,upiec
urazić,VERB,7
urwać,VERB,7
usprawiedliwienie,NOUN,7
ustawianie,NOUN,7,ustawiać
uwalniać,VERB,7
wanilia,NOUN,7
wariować,VERB,7
warta,ADJ,7
wchodzenie,NOUN,7,wchodzić
wdech,NOUN,7
wegetarianin,NOUN,7
weryfikować,VERB,7
westchnąć,VERB,7
wewnętrznie,ADV,7
węglowodany,NOUN,7
wgrać,VERB,7
widelec,NOUN,7
wieprzowina,NOUN,7
willa,NOUN,7
włamywacz,NOUN,7
wodospad,NOUN,7
wrogi,ADJ,7
wstydliwy,ADJ,7
wydrukowany,ADJ,7,wydrukować
wykluczenie,NOUN,7,wykluczyć
wyłącznik,NOUN,7
wymyślony,ADJ,7,wymyślić
wypłynąć,VERB,7
wypocząć,VERB,7
wyprzedzać,VERB,7
wyrażanie,NOUN,7,wyrażać
wyrównanie,NOUN,7,wyrównać
wystawca,NOUN,7
wystawianie,NOUN,7,wystawiać
wysuszony,ADJ,7,wysuszyć
wywóz,NOUN,7
wzmagać,VERB,7
zabawiać,VERB,7
zabawnie,ADV,7
zabezpieczanie,NOUN,7,zabezpieczać
zabudowany,ADJ,7,zabudować
zacierać,VERB,7
zacisnąć,VERB,7
zakręcić,VERB,7
zakryć,VERB,7
zaksięgowanie,NOUN,7,zaksięgować
zaktualizować,VERB,7
zalanie,NOUN,7
załadować,VERB,7
zapalony,ADJ,7
zasugerować,VERB,7
zaszczepić,VERB,7
zawieranie,NOUN,7,zawierać
zbankrutować,VERB,7
zgiełk,NOUN,7
zgrany,ADJ,7,zgrać
zlecony,ADJ,7
znamię,NOUN,7
znawca,NOUN,7
zniknięcie,NOUN,7
zrelaksowany,ADJ,7
zróżnicowanie,NOUN,7
zwiać,VERB,7
zwiększany,ADJ,7,zwiększać
źródłowy,ADJ,7
żądza,NOUN,7
żebro,NOUN,7
żeglarz,NOUN,7
żółciowy,ADJ,7
analizowany,ADJ,6,analizować
aniżeli,SCONJ,6
antykoncepcja,NOUN,6
anulowanie,NOUN,6,anulować
azot,NOUN,6
bambus,NOUN,6
bankructwo,NOUN,6
bezrobotny,NOUN,6
biblioteczny,ADJ,6
bibliotekarz,NOUN,6
biografia,NOUN,6
biopsja,NOUN,6
bodziec,NOUN,6
bój,NOUN,6
broker,NOUN,6
browar,NOUN,6
byle,SCONJ,6
całoroczny,ADJ,6
centymetr,NOUN,6
chłodzony,ADJ,6,chłodzić
chrzestny,ADJ,6
ciut,ADV,6
cykliczny,ADJ,6
czarnuch,NOUN,6
ćpun,NOUN,6
darzyć,VERB,6
dezynfekcja,NOUN,6
dopalacz,NOUN,6
dopełnić,VERB,6
dotrzymywać,VERB,6
dotykowy,ADJ,6
drażnić,VERB,6
dres,NOUN,6
drukarek,NOUN,6
dyscyplinarny,ADJ,6
dziedziniec,NOUN,6
dzielnie,ADV,6
dziennikarka,NOUN,6
ekspresja,NOUN,6
elit,NOUN,6
emitować,VERB,6
etykiet,NOUN,6
ewoluować,VERB,6
fałsz,NOUN,6
fasada,NOUN,6
figa,NOUN,6
gnić,VERB,6
gniewać,VERB,6
gnojek,NOUN,6
górniczy,ADJ,6
groza,NOUN,6
grupka,NOUN,6
haft,NOUN,6
hal,NOUN,6
hialuronowy,ADJ,6
hipokryzja,NOUN,6
historyk,NOUN,6
hołd,NOUN,6
hymn,NOUN,6
idiotyczny,ADJ,6
imperium,NOUN,6
inwalidzki,ADJ,6
kawalerski,ADJ,6
kelnerka,NOUN,6
kiełbaska,NOUN,6
klon,NOUN,6
kłódka,NOUN,6
kolejno,ADV,6
kolęda,NOUN,6
komentator,NOUN,6
komuna,NOUN,6
komunia,NOUN,6
komunijny,ADJ,6
konsolidacja,NOUN,6
końce,NOUN,6
koński,ADJ,6
kora,NOUN,6
krzyknąć,VERB,6
kupujący,NOUN,6
kwalifikować,VERB,6
kwantowy,ADJ,6
kwitnący,ADJ,6,kwitnąć
lawina,NOUN,6
letniskowy,ADJ,6
leżak,NOUN,6
limuzyna,NOUN,6
lipa,NOUN,6
lis,NOUN,6
logik,NOUN,6
luk,NOUN,6
łagodzony,ADJ,6,łagodzić
łamany,ADJ,6,łamać
łyżwa,NOUN,6
macierzysty,ADJ,6
majtki,NOUN,6
małżonkowie,NOUN,6
manewr,NOUN,6
maskotka,NOUN,6
maszt,NOUN,6
matryca,NOUN,6
mentalny,ADJ,6
miano,NOUN,6
mięto,NOUN,6
mini,NOUN,6
miniaturowy,ADJ,6
minimalizować,VERB,6
mitologia,NOUN,6
modelek,NOUN,6
myjnia,NOUN,6
myśliwski,ADJ,6
nadużywać,VERB,6
nasienie,NOUN,6
netto,ADJ,6
neurologiczny,ADJ,6
nieczysty,ADJ,6
niedogodność,NOUN,6
niemowlak,NOUN,6
niemowlę,NOUN,6
nieprawdopodobny,ADJ,6
nieskuteczny,ADJ,6
nieświadomy,ADJ,6
niewątpliwy,ADJ,6
niewola,NOUN,6
niezadowolenie,NOUN,6
niezrozumiały,ADJ,6
nowina,NOUN,6
nuklearny,ADJ,6
obciąć,VERB,6
obiecany,ADJ,6,obiecać
oczny,ADJ,6
odbieranie,NOUN,6,odbierać
odczytywać,VERB,6
oddal,NOUN,6
odpłatny,ADJ,6
odpływ,NOUN,6
odróżnienie,NOUN,6
odstraszać,VERB,6
odwyk,NOUN,6
ojczysty,ADJ,6
ołówek,NOUN,6
opcjonalny,ADJ,6
optymista,NOUN,6
optymistyczny,ADJ,6
osioł,NOUN,6
ostateczność,NOUN,6
oszczędny,ADJ,6
oznaczanie,NOUN,6,oznaczać
panieński,ADJ,6
paranoja,NOUN,6
pełnienie,NOUN,6,pełnić
pełnowartościowy,ADJ,6
peron,NOUN,6
pęknięcie,NOUN,6,pęknąć
pieczywa,NOUN,6
pieczywo,NOUN,6
pierwotnie,ADV,6
pięta,NOUN,6
placek,NOUN,6
plagiat,NOUN,6
plastyka,NOUN,6
plotek,NOUN,6
pluszowy,ADJ,6
pochodnia,NOUN,6
poćwiczyć,VERB,6
podjazd,NOUN,6
podjechać,VERB,6
podłączać,VERB,6
podpalić,VERB,6
podwieźć,VERB,6
pogarda,NOUN,6
pojednanie,NOUN,6
pokazywanie,NOUN,6,pokazywać
pokręcony,ADJ,6,pokręcić
polarny,ADJ,6
połykać,VERB,6
pomagający,ADJ,6,pomagać
poprawianie,NOUN,6,poprawiać
poprzeczka,NOUN,6
popychać,VERB,6
poskładać,VERB,6
posłaniec,NOUN,6
poszewka,NOUN,6
powędrować,VERB,6
powitalny,ADJ,6
powołany,ADJ,6,powołać
pozornie,ADV,6
pożarowy,ADJ,6
pożywny,ADJ,6
prawdziwość,NOUN,6
prężnie,ADV,6
produktywność,NOUN,6
proporcjonalnie,ADV,6
proporcjonalny,ADJ,6
proroctwo,NOUN,6
prywatyzacja,NOUN,6
przebyć,VERB,6
przeciąć,VERB,6
przeciążenie,NOUN,6
przeciwdziałanie,NOUN,6,przeciwdziałać
przeciwność,NOUN,6
przeciwutleniacz,NOUN,6
przecudny,ADJ,6
przeczytany,ADJ,6,przeczytać
przemienić,VERB,6
przemijać,VERB,6
przeszukiwać,VERB,6
przewijać,VERB,6
przewozić,VERB,6
przykazanie,NOUN,6
przykleić,VERB,6
przymus,NOUN,6
przyrządzić,VERB,6
przysiąc,VERB,6
przyzwoitość,NOUN,6
psychoterapeuta,NOUN,6
pulpit,NOUN,6
pysznie,ADV,6
pyszność,NOUN,6
radar,NOUN,6
radziecki,ADJ,6
raportowanie,NOUN,6,raportować
reprezentowany,ADJ,6,reprezentować
rodnik,NOUN,6
rozbijać,VERB,6
rozgrywany,ADJ,6,rozgrywać
rozmnażanie,NOUN,6,rozmnażać
rzemieślnik,NOUN,6
samoprzylepny,ADJ,6
sceptyczny,ADJ,6
sercowy,ADJ,6
serie,NOUN,6
składowanie,NOUN,6,składować
skręcać,VERB,6
skręcić,VERB,6
smacznie,ADV,6
sojusz,NOUN,6
solidność,NOUN,6
sonda,NOUN,6
spalać,VERB,6
spełnianie,NOUN,6,spełniać
spływać,VERB,6
spoczynek,NOUN,6
spoza,ADP,6
sprzątany,ADJ,6,sprzątać
sprzątnąć,VERB,6
stawiany,ADJ,6,stawiać
steryd,NOUN,6
stopniowy,ADJ,6
suplementacja,NOUN,6
swędzenie,NOUN,6,swędzieć
symbolizować,VERB,6
synchronizacja,NOUN,6
sypać,VERB,6
szal,NOUN,6
szala,NOUN,6
szantażować,VERB,6
szczekać,VERB,6
szczelność,NOUN,6
szkielet,NOUN,6
szlifowanie,NOUN,6,szlifować
sznur,NOUN,6
sztuczek,NOUN,6
sztywno,ADV,6
szyk,NOUN,6
ściągacz,NOUN,6
ściągnięcie,NOUN,6
ścierać,VERB,6
śledczy,NOUN,6
śledczy,ADJ,6
światełko,NOUN,6
świecki,ADJ,6
takowy,ADJ,6
talerzyk,NOUN,6
terminarz,NOUN,6
tknąć,VERB,6
tłumik,NOUN,6
ton,NOUN,6
toteż,SCONJ,6
trafienie,NOUN,6
traktor,NOUN,6
trans,NOUN,6
troll,NOUN,6
trzydziestka,NOUN,6
trzymanie,NOUN,6,trzymać
uciekający,ADJ,6,uciekać
uczestniczka,NOUN,6
ujawnienie,NOUN,6,ujawnić
umieszczanie,NOUN,6,umieszczać
umknąć,VERB,6
upokorzenie,NOUN,6,upokorzyć
upolować,VERB,6
upoważnienie,NOUN,6
uregulować,VERB,6
urzec,VERB,6
uspokojenie,NOUN,6,uspokoić
usprawiedliwiać,VERB,6
ustanowić,VERB,6
ustawodawca,NOUN,6
utonąć,VERB,6
uwieść,VERB,6
użytkować,VERB,6
warszawski,ADJ,6
wchłanianie,NOUN,6,wchłaniać
wchodzący,ADJ,6,wchodzić
wdzięk,NOUN,6
wielorodzinny,ADJ,6
więzienny,ADJ,6
wigilijny,ADJ,6
winogrono,NOUN,6
witalność,NOUN,6
włącznie,ADV,6
wmasować,VERB,6
wnikać,VERB,6
wodociąg,NOUN,6
wodociągowy,ADJ,6
wódz,NOUN,6
wrobić,VERB,6
wrocławski,ADJ,6
wrogość,NOUN,6
współrzędna,NOUN,6
wstecz,NOUN,6
wszcząć,VERB,6
wycisnąć,VERB,6
wyczerpać,VERB,6
wygrany,ADJ,6,wygrać
wykończeniowy,ADJ,6
wymierny,ADJ,6
wymieszany,ADJ,6,wymieszać
wymuszać,VERB,6
wymykać,VERB,6
wynajęty,ADJ,6,wynająć
wypoczywać,VERB,6
wyprowadzać,VERB,6
wypróbowanie,NOUN,6,wypróbować
wyprzedzić,VERB,6
wyremontowany,ADJ,6,wyremontować
wyselekcjonowany,ADJ,6,wyselekcjonować
wystraszony,ADJ,6,wystraszyć
wysunąć,VERB,6
wyszukany,ADJ,6,wyszukać
wywieźć,VERB,6
wywoływany,ADJ,6,wywoływać
wyzywać,VERB,6
wzmacnianie,NOUN,6,wzmacniać
zacisk,NOUN,6
zalany,ADJ,6,zalać
zalegać,VERB,6
zalewa,NOUN,6
zamieszka,NOUN,6
zaniedbanie,NOUN,6
zanik,NOUN,6
zanikać,VERB,6
zaopiekować,VERB,6
zapisek,NOUN,6
zapisywanie,NOUN,6,zapisywać
zapobiegający,ADJ,6,zapobiegać
zapracowany,ADJ,6,zapracować
zarzucać,VERB,6
zaspokajać,VERB,6
zastrzeżony,ADJ,6,zastrzec
zatwierdzić,VERB,6
zauroczyć,VERB,6
zauważalny,ADJ,6
zazdrość,VERB,6
zemścić,VERB,6
zgasnąć,VERB,6
zgrywać,VERB,6
zjawiać,VERB,6
zmęczyć,VERB,6
zmywanie,NOUN,6,zmywać
znakowanie,NOUN,6
zważyć,VERB,6
związkowy,ADJ,6
zwierzyna,NOUN,6
zwrócony,ADJ,6,zwrócić
adoptować,VERB,6
aminokwas,NOUN,6
analizowanie,NOUN,6,analizować
aniołek,NOUN,6
anonimowość,NOUN,6
austriacki,ADJ,6
ażeby,SCONJ,6
bajeczny,ADJ,6
balet,NOUN,6
baran,NOUN,6
bas,NOUN,6
bazowy,ADJ,6
belka,NOUN,6
bezradny,ADJ,6
biegunka,NOUN,6
blaszka,NOUN,6
blogowanie,NOUN,6,blogować
bluzeczka,NOUN,6
błogosławiony,ADJ,6,błogosławić
błyskotliwy,ADJ,6
bocian,NOUN,6
brutalnie,ADV,6
budka,NOUN,6
bulion,NOUN,6
buteleczka,NOUN,6
buziak,NOUN,6
chłodzić,VERB,6
chora,ADJ,6
chowany,ADJ,6,chować
ciekły,ADJ,6
cudo,NOUN,6
czaić,VERB,6
czekoladka,NOUN,6
czucie,NOUN,6
czworonóg,NOUN,6
dąb,NOUN,6
delektować,VERB,6
delikatność,NOUN,6
deweloperski,ADJ,6
dobranoc,NOUN,6
doceniony,ADJ,6,docenić
dojazdowy,ADJ,6
doskonalić,VERB,6
drużynowy,ADJ,6
dwunasty,ADJ,6
dyktatura,NOUN,6
dysza,NOUN,6
dzbanek,NOUN,6
działacz,NOUN,6
dzierżawa,NOUN,6
dzik,NOUN,6
dżentelmen,NOUN,6
dżins,NOUN,6
efektownie,ADV,6
elektryk,NOUN,6
fabrycznie,ADV,6
fartuch,NOUN,6
fasola,NOUN,6
fermentacja,NOUN,6
fobia,NOUN,6
formalnie,ADV,6
fort,NOUN,6
gala,NOUN,6
garstka,NOUN,6
generowany,ADJ,6,generować
golenie,NOUN,6,golić
gospodarowanie,NOUN,6,gospodarować
grzecznie,ADV,6
hartowany,ADJ,6,hartować
hipoteka,NOUN,6
hol,NOUN,6
implementacja,NOUN,6
improwizacja,NOUN,6
indyk,NOUN,6
inhalacja,NOUN,6
instancja,NOUN,6
inwazja,NOUN,6
inwentaryzacja,NOUN,6
iskra,NOUN,6
jaglany,ADJ,6
jedwab,NOUN,6
kajak,NOUN,6
kaleka,NOUN,6
kaloryczny,ADJ,6
kamuflaż,NOUN,6
karate,NOUN,6
kasztan,NOUN,6
koalicja,NOUN,6
kolekcjonować,VERB,6
kolonialny,ADJ,6
koloryt,NOUN,6
komisariat,NOUN,6
kompresor,NOUN,6
konik,NOUN,6
konsekwentnie,ADV,6
kończony,ADJ,6,kończyć
koordynator,NOUN,6
kostnica,NOUN,6
kredytobiorca,NOUN,6
krótkotrwały,ADJ,6
kryty,ADJ,6
lakierowanie,NOUN,6,lakierować
laktoza,NOUN,6
legendarny,ADJ,6
lniany,ADJ,6
lodowisko,NOUN,6
lufa,NOUN,6
luka,NOUN,6
ład,NOUN,6
łatwiejszy,ADJ,6
magister,NOUN,6
makieta,NOUN,6
maleć,VERB,6
mankiet,NOUN,6
marynata,NOUN,6
masywny,ADJ,6
materaca,NOUN,6
metaliczny,ADJ,6
migdałowy,ADJ,6
minimalizm,NOUN,6
minimalnie,ADV,6
miodowy,ADJ,6
misa,NOUN,6
mistrzowski,ADJ,6
mnich,NOUN,6
modułowy,ADJ,6
mogący,ADJ,6,móc
monotonny,ADJ,6
mutacja,NOUN,6
myślowy,ADJ,6
nadążyć,VERB,6
nadgodziny,NOUN,6
nagrany,ADJ,6,nagrać
nałożony,ADJ,6,nałożyć
namieszać,VERB,6
naprzeciwko,ADP,6
naturalność,NOUN,6
nawias,NOUN,6
negocjacja,NOUN,6
nerwica,NOUN,6
niechętnie,ADV,6
niekompletny,ADJ,6
niepewnie,ADV,6
nieskazitelny,ADJ,6
niespodziewanie,ADV,6
nieszczęsny,ADJ,6
nieświadomie,ADV,6
nieuzasadniony,ADJ,6
niezastąpiony,ADJ,6
niezgodność,NOUN,6
niezmiennie,ADV,6
niezmienny,ADJ,6
norweski,ADJ,6
notować,VERB,6
nowinka,NOUN,6
obcokrajowiec,NOUN,6
obejście,NOUN,6
obowiązany,ADJ,6
obsada,NOUN,6
ocalenie,NOUN,6,ocalić
odblokować,VERB,6
odbyt,NOUN,6
odczuwalny,ADJ,6
odczuwanie,NOUN,6
oddzielać,VERB,6
odebrany,ADJ,6,odebrać
odjazd,NOUN,6
odliczyć,VERB,6
odrabiać,VERB,6
odtwarzany,ADJ,6,odtwarzać
odwodnienie,NOUN,6
ograniczanie,NOUN,6,ograniczać
ogrzać,VERB,6
ogrzewany,ADJ,6,ogrzewać
okrążenie,NOUN,6
olać,VERB,6
olbrzym,NOUN,6
opłacenie,NOUN,6,opłacić
opóźniać,VERB,6
opuść,VERB,6
oryginalnie,ADV,6
oswoić,VERB,6
oświetlony,ADJ,6,oświetlić
outsourcing,NOUN,6
owulacja,NOUN,6
paluszek,NOUN,6
panienko,NOUN,6
papierka,NOUN,6
parterowy,ADJ,6
pełno,DET,6
pełnomocnik,NOUN,6
piekarnia,NOUN,6
pień,NOUN,6
piesko,NOUN,6
piosenkarz,NOUN,6
plamka,NOUN,6
płótno,NOUN,6
płynnie,ADV,6
pobocze,NOUN,6
pocić,VERB,6
pocztówka,NOUN,6
poddanie,NOUN,6,poddać
podkreślenie,NOUN,6,podkreślić
podrywać,VERB,6
podtrzymanie,NOUN,6,podtrzymać
podziemie,NOUN,6
pogrzebać,VERB,6
pojeździć,VERB,6
pokonywanie,NOUN,6,pokonywać
pokrętło,NOUN,6
pokus,NOUN,6
polny,ADJ,6
połamać,VERB,6
pomarzyć,VERB,6
